ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002366	leukocyte activation involved in immune response	10/242	336/28905	0.0297619047619048	3.55482585596222	4.32821930094501	0.000577337268615643	0.00937961335672599	0.00678843318140068	Nkg7/Tbx21/Eomes/Tfrc/Cd244a/Ptger4/Irf8/Cd160/Ifng/Spn	10
GO:2000045	regulation of G1/S transition of mitotic cell cycle	7/242	169/28905	0.0414201183431953	4.94730793681843	4.72886633015798	0.000577576112352822	0.00937961335672599	0.00678843318140068	Dbf4/Rrm2/Ccnd1/Ezh2/E2f7/Cdkn2c/Ccne1	7
GO:0042129	regulation of T cell proliferation	8/242	221/28905	0.0361990950226244	4.32369769268165	4.55746803145845	0.000579370420235548	0.00937961335672599	0.00678843318140068	Ccl5/Vcam1/Tfrc/Cd244a/Cd59a/Slc7a1/Ifng/Spn	8
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/242	20/28905	0.15	17.9163223140496	6.95361431471863	0.000594685099915457	0.00946565760086778	0.00685070713447166	Kcnn4/Agtr1a/Ednrb	3
GO:0035821	modulation of process of another organism	3/242	20/28905	0.15	17.9163223140496	6.95361431471863	0.000594685099915457	0.00946565760086778	0.00685070713447166	Prf1/Ifng/Slpi	3
GO:0051383	kinetochore organization	3/242	20/28905	0.15	17.9163223140496	6.95361431471863	0.000594685099915457	0.00946565760086778	0.00685070713447166	Cenpw/Cenpk/Smc2	3
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	9/242	278/28905	0.0323741007194245	3.86683215411142	4.41329116938429	0.000596397609826828	0.00946565760086778	0.00685070713447166	Ccl5/Fn1/Dcn/Fgfr1/Mertk/Prr5l/Selp/Dipk2a/Reln	9
GO:0021700	developmental maturation	11/242	400/28905	0.0275	3.28465909090909	4.22782218871046	0.000598876687791035	0.00946565760086778	0.00685070713447166	Nemp1/Fgfr1/Pmp22/Bmp2/Ednrb/Ntn4/Epas1/C1qa/Cebpa/Pou2f2/Reln	11
GO:0002287	alpha-beta T cell activation involved in immune response	5/242	81/28905	0.0617283950617284	7.37297214569942	5.27756074341598	0.000602642229319982	0.00948024450368934	0.00686126430899066	Tbx21/Eomes/Ptger4/Ifng/Spn	5
GO:0046631	alpha-beta T cell activation	8/242	223/28905	0.0358744394618834	4.28492013489975	4.52478935849133	0.000614590576760619	0.00962281489904537	0.00696444869044773	Nkg7/Tbx21/Eomes/Cd244a/Ptger4/Cd160/Ifng/Spn	8
GO:0006959	humoral immune response	10/242	339/28905	0.0294985250737463	3.52336722006875	4.2941916749291	0.000618227867055732	0.00963453241416292	0.00697292916457842	Cxcl13/Cd59a/Fcna/Ifng/Slpi/C1ra/Cxcl3/C1qa/Sh2d1a/C1s1	10
GO:0031346	positive regulation of cell projection organization	12/242	467/28905	0.0256959314775161	3.06917727007273	4.14221321440037	0.000621707973890192	0.00964370275778508	0.00697956614017239	Fn1/Fgfr1/Ezh2/Arsb/Aqp1/Eps8/Retreg3/Hspb1/Rgs2/Reln/Camk1/Shtn1	12
GO:0050670	regulation of lymphocyte proliferation	9/242	280/28905	0.0321428571428571	3.8392119244392	4.38661898379327	0.000627675172290195	0.00969118842401759	0.00701393357729735	Ccl5/Vcam1/Tfrc/Cd244a/Cd38/Cd59a/Slc7a1/Ifng/Spn	9
GO:0002263	cell activation involved in immune response	10/242	340/28905	0.0294117647058824	3.51300437530384	4.28293441923861	0.000632378831373205	0.00971881752363889	0.00703392995556032	Nkg7/Tbx21/Eomes/Tfrc/Cd244a/Ptger4/Irf8/Cd160/Ifng/Spn	10
GO:0051225	spindle assembly	6/242	125/28905	0.048	5.73322314049587	4.87295528481341	0.000662295083972467	0.0101318995644412	0.00733289535272268	Aspm/Birc5/Kif11/Mybl2/Prc1/Mapre1	6
GO:0019221	cytokine-mediated signaling pathway	12/242	471/28905	0.0254777070063694	3.04311207032689	4.1078019713482	0.000669727429349817	0.0101988172460349	0.00738132658254809	Ccl5/Il2rb/Cxcl13/Ccl6/Ifng/Gfi1/Zc3h15/Ccl9/Cxcl3/Ecm1/Cebpa/Ugcg	12
GO:0051304	chromosome separation	5/242	83/28905	0.0602409638554217	7.19531016628497	5.19356867579356	0.000673738884682562	0.0102132690018925	0.00739178594534505	Spc25/Birc5/Ncapg2/Ttk/Smc2	5
GO:0034101	erythrocyte homeostasis	7/242	174/28905	0.0402298850574713	4.80514391564548	4.62589931093264	0.000686402356453922	0.0103581532071214	0.00749664493140673	Nemp1/Ncapg2/Sox6/Abcb10/Epas1/Rhag/Ahsp	7
GO:0001562	response to protozoan	4/242	48/28905	0.0833333333333333	9.95351239669422	5.70445690628276	0.000698429491496581	0.0104451226643099	0.00755958850130593	Nkg7/Irf8/Ifng/Spn	4
GO:0045740	positive regulation of DNA replication	4/242	48/28905	0.0833333333333333	9.95351239669422	5.70445690628276	0.000698429491496581	0.0104451226643099	0.00755958850130593	Dbf4/Fgfr1/E2f8/E2f7	4
GO:0050863	regulation of T cell activation	11/242	408/28905	0.0269607843137255	3.22025401069519	4.15010427644393	0.000704543082695007	0.0104895141999458	0.00759171658185926	Tbx21/Ccl5/Vcam1/Tfrc/Cd244a/Cd59a/Cd160/Slc7a1/Ifng/Hspb1/Spn	11
GO:0032944	regulation of mononuclear cell proliferation	9/242	285/28905	0.0315789473684211	3.7718573292736	4.32100056995498	0.000711778441046919	0.0105501382261843	0.00763559282021327	Ccl5/Vcam1/Tfrc/Cd244a/Cd38/Cd59a/Slc7a1/Ifng/Spn	9
GO:0048145	regulation of fibroblast proliferation	6/242	127/28905	0.047244094488189	5.64293616190538	4.81825858796267	0.000719868196841406	0.010622833789673	0.00768820575387678	Kcnn4/Fn1/Cdc6/Aqp1/Ifng/Ccna2	6
GO:0051017	actin filament bundle assembly	7/242	176/28905	0.0397727272727273	4.75054000751315	4.58580641167387	0.000734230134931666	0.0107870374449212	0.0078070470642166	Stmn1/Gas7/Arrb1/Eps8/Ptger4/Arhgap6/Pls3	7
GO:0007052	mitotic spindle organization	6/242	128/28905	0.046875	5.5988507231405	4.79134424261643	0.000750068093866116	0.0109713907589627	0.00794047155694831	Stmn1/Spc25/Birc5/Kif11/Mybl2/Prc1	6
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	4/242	49/28905	0.0816326530612245	9.75037949063923	5.6329085288551	0.000755558494834672	0.0110034392151687	0.00796366641533396	Dbf4/Rrm2/Ccnd1/Ccne1	4
GO:0042326	negative regulation of phosphorylation	10/242	349/28905	0.0286532951289398	3.42241113926449	4.18348019333073	0.000772209261144653	0.0111970342865975	0.00810377956890018	Pbk/Fabp4/Arrb1/Bmp2/Prr5l/Cdkn2c/Ifng/Hspb1/Rgs2/Ptpro	10
GO:0035966	response to topologically incorrect protein	6/242	129/28905	0.0465116279069767	5.55544877955026	4.76471190076184	0.000781237891959086	0.0112789106912708	0.00816303707569918	Ccnd1/Pmp22/Abcb10/Ifng/Hspb1/Manf	6
GO:0010594	regulation of endothelial cell migration	7/242	178/28905	0.0393258426966292	4.69716315349615	4.5463128245586	0.000784658265937738	0.011279462572855	0.00816343649634861	Vegfc/Sparc/Dcn/Fgfr1/Cxcl13/Sash1/Hspb1	7
GO:0048245	eosinophil chemotaxis	3/242	22/28905	0.136363636363636	16.2875657400451	6.59104631369525	0.000793480959802528	0.011357334767989	0.00821979598295548	Ccl5/Ccl6/Ccl9	3
GO:0015833	peptide transport	10/242	351/28905	0.0284900284900285	3.40291022109204	4.16182160907238	0.000806507493834612	0.0114455425188869	0.00828363575974363	Ccl5/Birc5/Nucb2/Slc16a1/Aqp1/Arrb1/Rab11fip5/Ptger4/Cd38/Ifng	10
GO:0051321	meiotic cell cycle	10/242	351/28905	0.0284900284900285	3.40291022109204	4.16182160907238	0.000806507493834612	0.0114455425188869	0.00828363575974363	Aspm/Mki67/Sgo1/Birc5/Mcm7/Rad51ap1/Syce2/Ttk/Ccne1/Smc2	10
GO:0002687	positive regulation of leukocyte migration	7/242	179/28905	0.0391061452513966	4.67092201856041	4.52678566287981	0.00081087838109202	0.0114562634815862	0.0082913949856473	Vegfc/Ccl5/Cxcl13/Ptger4/Selp/F7/Spn	7
GO:0008608	attachment of spindle microtubules to kinetochore	4/242	50/28905	0.08	9.55537190082645	5.56338597424786	0.000815911381325721	0.0114562634815862	0.0082913949856473	Spc25/Sgo1/Birc5/Mapre1	4
GO:0051348	negative regulation of transferase activity	8/242	233/28905	0.0343347639484979	4.10101798318732	4.36695872085749	0.000817568428371066	0.0114562634815862	0.0082913949856473	Fabp4/Bmp2/Cln8/Cdkn2c/Ifng/Hspb1/Rgs2/Ptpro	8
GO:0002292	T cell differentiation involved in immune response	5/242	87/28905	0.0574712643678161	6.86449130806498	5.03366014501968	0.00083454413936292	0.0115966862698973	0.00839302505069814	Tbx21/Eomes/Ptger4/Ifng/Spn	5
GO:0002707	negative regulation of lymphocyte mediated immunity	5/242	87/28905	0.0574712643678161	6.86449130806498	5.03366014501968	0.00083454413936292	0.0115966862698973	0.00839302505069814	Tbx21/Klrd1/Klre1/Serpinb9/Spn	5
GO:0003014	renal system process	6/242	131/28905	0.0458015267175573	5.47063276764873	4.71227210750312	0.00084657141102385	0.0116665936188617	0.00844362003252582	Kcnn4/Agtr1a/Aqp1/Ednrb/Ptger4/Ptpro	6
GO:0003073	regulation of systemic arterial blood pressure	6/242	131/28905	0.0458015267175573	5.47063276764873	4.71227210750312	0.00084657141102385	0.0116665936188617	0.00844362003252582	Kcnn4/Klk1/Agtr1a/Ednrb/Manf/Ptpro	6
GO:0006066	alcohol metabolic process	10/242	354/28905	0.0282485875706215	3.37407199887939	4.12962570195253	0.000860298408549694	0.0117336906658123	0.00849218107684294	Fgfr1/Pmp22/Cd244a/Grk3/Bmp2/Ednrb/Cln8/Idh1/Gfi1/Cebpa	10
GO:0010563	negative regulation of phosphorus metabolic process	11/242	419/28905	0.0262529832935561	3.1357127359514	4.04631742679516	0.000874778240640566	0.0117336906658123	0.00849218107684294	Pbk/Fabp4/Arrb1/Bmp2/Prr5l/Cdkn2c/Ifng/Hspb1/Rgs2/Lpcat1/Ptpro	11
GO:0045936	negative regulation of phosphate metabolic process	11/242	419/28905	0.0262529832935561	3.1357127359514	4.04631742679516	0.000874778240640566	0.0117336906658123	0.00849218107684294	Pbk/Fabp4/Arrb1/Bmp2/Prr5l/Cdkn2c/Ifng/Hspb1/Rgs2/Lpcat1/Ptpro	11
GO:0002757	immune response-activating signaling pathway	12/242	486/28905	0.0246913580246914	2.94918885827977	3.98192883730505	0.000878436440567767	0.0117336906658123	0.00849218107684294	Klrc1/Kcnn4/Klrd1/Btnl10/Ermap/Klre1/Klrk1/Cd38/Cd160/Ifng/Gfi1/Sh2d1a	12
GO:0140962	multicellular organismal-level chemical homeostasis	5/242	88/28905	0.0568181818181818	6.78648572501878	4.99525512816195	0.000878860123462664	0.0117336906658123	0.00849218107684294	Aqp1/Scnn1a/Epas1/Rhag/Lpcat1	5
GO:0033674	positive regulation of kinase activity	10/242	355/28905	0.028169014084507	3.36456757071354	4.11897053026749	0.000878870757400754	0.0117336906658123	0.00849218107684294	Vegfc/Ccnd1/Fgfr1/Ezh2/Mertk/Sash1/Ifng/Dipk2a/Reln/Camk1	10
GO:0048010	vascular endothelial growth factor receptor signaling pathway	4/242	51/28905	0.0784313725490196	9.36801166747691	5.49579072506996	0.000879587006432707	0.0117336906658123	0.00849218107684294	Vegfc/Cd59a/Hspb1/Emilin1	4
GO:2000404	regulation of T cell migration	4/242	51/28905	0.0784313725490196	9.36801166747691	5.49579072506996	0.000879587006432707	0.0117336906658123	0.00849218107684294	Ccl5/Cxcl13/Ecm1/Spn	4
GO:0010818	T cell chemotaxis	3/242	23/28905	0.130434782608696	15.5794107078692	6.42711531389137	0.00090688614387032	0.0120018463881251	0.00868625700874956	Ccl5/Slc12a2/Cxcl13	3
GO:2001026	regulation of endothelial cell chemotaxis	3/242	23/28905	0.130434782608696	15.5794107078692	6.42711531389137	0.00090688614387032	0.0120018463881251	0.00868625700874956	Fgfr1/Cxcl13/Hspb1	3
GO:1901991	negative regulation of mitotic cell cycle phase transition	7/242	183/28905	0.0382513661202186	4.56882536241702	4.45009557026456	0.000922760673543234	0.012163663423979	0.00880337101907483	Spc25/Birc5/Ccnd1/Ezh2/E2f7/Cdc6/Ttk	7
GO:0010976	positive regulation of neuron projection development	8/242	239/28905	0.0334728033472803	3.99806355683115	4.27643694634529	0.00096315082039053	0.0126460944330804	0.00915252727374838	Fgfr1/Ezh2/Arsb/Retreg3/Hspb1/Rgs2/Reln/Camk1	8
GO:0006469	negative regulation of protein kinase activity	7/242	185/28905	0.0378378378378378	4.51943265579629	4.41257541810036	0.000983083530679759	0.0128069670891289	0.00926895779543046	Fabp4/Bmp2/Cdkn2c/Ifng/Hspb1/Rgs2/Ptpro	7
GO:0071248	cellular response to metal ion	7/242	185/28905	0.0378378378378378	4.51943265579629	4.41257541810036	0.000983083530679759	0.0128069670891289	0.00926895779543046	Fn1/Tfrc/Slc12a2/Fabp4/Aqp1/Asph/Cebpa	7
GO:0035710	CD4-positive, alpha-beta T cell activation	6/242	135/28905	0.0444444444444444	5.30853994490358	4.61055187107635	0.000989814557496123	0.0128444807363797	0.00929610804971784	Nkg7/Tbx21/Ptger4/Cd160/Ifng/Spn	6
GO:0050678	regulation of epithelial cell proliferation	11/242	426/28905	0.0258215962441315	3.08418693982074	3.98203375668039	0.000999889750497766	0.0129249314647676	0.00935433373272695	Vegfc/Ccl5/Birc5/Sparc/Ccnd1/Fgfr1/Agtr1a/Ednrb/Klf9/Ifng/Ecm1	11
GO:0050777	negative regulation of immune response	8/242	241/28905	0.033195020746888	3.96488460615205	4.24691681369651	0.00101604484580529	0.0130830484971453	0.00946876988998793	Tbx21/Klrd1/Klre1/Cd59a/Cd160/Serpinb9/Atg12/Spn	8
GO:0002764	immune response-regulating signaling pathway	12/242	497/28905	0.0241448692152917	2.8839150606116	3.89264696541463	0.00106384321556877	0.0136458350920071	0.00987608296882262	Klrc1/Kcnn4/Klrd1/Btnl10/Ermap/Klre1/Klrk1/Cd38/Cd160/Ifng/Gfi1/Sh2d1a	12
GO:0071621	granulocyte chemotaxis	6/242	137/28905	0.0437956204379562	5.23104301140134	4.56119588911724	0.00106807407462236	0.0136476131757301	0.00987736984516665	Ccl5/Cxcl13/Ccl6/Ifng/Ccl9/Cxcl3	6
GO:0051302	regulation of cell division	7/242	188/28905	0.0372340425531915	4.44731404958678	4.35728608609382	0.00107934174340986	0.0137389492911141	0.00994347375507762	Aspm/Vegfc/Birc5/E2f8/E2f7/Cdc6/Prc1	7
GO:0048821	erythrocyte development	4/242	54/28905	0.0740740740740741	8.8475665748393	5.30367970517612	0.0010915398022655	0.0138413887473591	0.0100176136345599	Nemp1/Sox6/Abcb10/Rhag	4
GO:0045930	negative regulation of mitotic cell cycle	8/242	244/28905	0.0327868852459016	3.91613602492887	4.20322711501229	0.00109971991471895	0.0138922951348018	0.0100544567960548	Spc25/Birc5/Ccnd1/Ezh2/Tipin/E2f7/Cdc6/Ttk	8
GO:0002526	acute inflammatory response	6/242	138/28905	0.0434782608695652	5.19313690262307	4.53687834518983	0.00110894129884151	0.0139559216288168	0.01010050605062	Ccl5/Cd163/Fn1/Ednrb/Serpinb9/Spn	6
GO:0045664	regulation of neuron differentiation	8/242	245/28905	0.0326530612244898	3.90015179625569	4.18881822464522	0.00112880319972179	0.0141524762070382	0.0102427611276694	Aspm/Ccl5/Fgfr1/Trpc6/Bmp2/Ednrb/Ifng/Reln	8
GO:0052547	regulation of peptidase activity	11/242	434/28905	0.0253456221198157	3.02733556765815	3.91016405669148	0.0011606315025198	0.0144764866867373	0.0104772615711161	Birc5/Serpinb2/Fasl/Aqp1/Arrb1/Serpinb6b/Asph/Slpi/Cldn13/Serpinb9/Ecm1	11
GO:0002710	negative regulation of T cell mediated immunity	3/242	25/28905	0.12	14.3330578512397	6.12811644140891	0.00116332786568084	0.0144764866867373	0.0104772615711161	Tbx21/Klrd1/Spn	3
GO:1901799	negative regulation of proteasomal protein catabolic process	4/242	55/28905	0.0727272727272727	8.68670172802404	5.24293291272421	0.00116949583261996	0.0144991397835969	0.0104936566002644	Alad/Svip/Pbk/Psmf1	4
GO:0035296	regulation of tube diameter	7/242	191/28905	0.0366492146596859	4.37746094933149	4.3031452669621	0.00118285342680398	0.0145565172634364	0.010535183172117	Agtr1a/Ednrb/Cd38/Manf/Rgs2/Cacna1g/Ptgs1	7
GO:0097746	blood vessel diameter maintenance	7/242	191/28905	0.0366492146596859	4.37746094933149	4.3031452669621	0.00118285342680398	0.0145565172634364	0.010535183172117	Agtr1a/Ednrb/Cd38/Manf/Rgs2/Cacna1g/Ptgs1	7
GO:0070663	regulation of leukocyte proliferation	9/242	307/28905	0.0293159609120521	3.50156136430937	4.04891214184251	0.00119825797965258	0.014691876331402	0.0106331484030316	Ccl5/Vcam1/Tfrc/Cd244a/Cd38/Cd59a/Slc7a1/Ifng/Spn	9
GO:0035150	regulation of tube size	7/242	192/28905	0.0364583333333333	4.35466167355372	4.28534598572437	0.00121903351961611	0.0148918563660063	0.0107778826315008	Agtr1a/Ednrb/Cd38/Manf/Rgs2/Cacna1g/Ptgs1	7
GO:0045860	positive regulation of protein kinase activity	9/242	308/28905	0.0292207792207792	3.49019265858109	4.03714087643964	0.00122552303928234	0.0149164939270314	0.0107957139034744	Vegfc/Ccnd1/Fgfr1/Ezh2/Sash1/Ifng/Dipk2a/Reln/Camk1	9
GO:0032729	positive regulation of type II interferon production	5/242	95/28905	0.0526315789473684	6.28642888212266	4.74218402290763	0.00123982977432307	0.0149812764397371	0.0108425998189276	Klre1/Cd244a/Klrk1/Irf8/Cd160	5
GO:0048708	astrocyte differentiation	5/242	95/28905	0.0526315789473684	6.28642888212266	4.74218402290763	0.00123982977432307	0.0149812764397371	0.0108425998189276	Eomes/Sox6/Bmp2/Ifng/C1qa	5
GO:0051222	positive regulation of protein transport	9/242	309/28905	0.029126213592233	3.47889753670866	4.02541820961052	0.00125328709549012	0.0150892146695291	0.0109207193994256	Vegfc/Kcnn4/Arrb1/Prr5l/Ptger4/Cd38/Ifng/Asph/Camk1	9
GO:0050851	antigen receptor-mediated signaling pathway	7/242	194/28905	0.0360824742268041	4.30976825423873	4.250109573664	0.00129399216831317	0.0155232513716706	0.0112348505942526	Kcnn4/Btnl10/Ermap/Cd38/Cd160/Ifng/Sh2d1a	7
GO:0032465	regulation of cytokinesis	5/242	96/28905	0.0520833333333333	6.22094524793388	4.70810889235958	0.00129915930060061	0.0155293773028783	0.0112392841964807	Birc5/E2f8/E2f7/Cdc6/Prc1	5
GO:0010466	negative regulation of peptidase activity	8/242	251/28905	0.0318725099601594	3.80692107602647	4.10393307005551	0.00131645743958581	0.0156799484322095	0.0113482590562792	Birc5/Serpinb2/Aqp1/Arrb1/Serpinb6b/Slpi/Serpinb9/Ecm1	8
GO:1902806	regulation of cell cycle G1/S phase transition	7/242	195/28905	0.0358974358974359	4.28766687857597	4.23266942717397	0.00133279915431614	0.0157869276626858	0.0114256845673601	Dbf4/Rrm2/Ccnd1/Ezh2/E2f7/Cdkn2c/Ccne1	7
GO:0089718	amino acid import across plasma membrane	4/242	57/28905	0.0701754385964912	8.38190517616355	5.12594415914164	0.00133695828191479	0.0157869276626858	0.0114256845673601	Cln8/Slc7a2/Slc7a1/Rgs2	4
GO:0071222	cellular response to lipopolysaccharide	9/242	312/28905	0.0288461538461538	3.44544659885569	3.99053802893034	0.00133964033839283	0.0157869276626858	0.0114256845673601	Mrc1/Slc12a2/Cxcl13/Klrk1/Irf8/Sash1/Ifng/Gfi1/Cxcl3	9
GO:0010948	negative regulation of cell cycle process	9/242	314/28905	0.0286624203821656	3.42350107911776	3.96752072593171	0.00139982802294291	0.0164381213257556	0.0118969816775689	Spc25/Birc5/Ccnd1/E2f8/Ezh2/Tipin/E2f7/Cdc6/Ttk	9
GO:0034508	centromere complex assembly	3/242	27/28905	0.111111111111111	13.271349862259	5.86160433498244	0.00146131758363467	0.0170999794435847	0.0123759971164333	Cenpw/Cenpn/Cenpk	3
GO:0033673	negative regulation of kinase activity	7/242	199/28905	0.0351758793969849	4.20148261971012	4.16406194827668	0.00149721475050254	0.017458780394846	0.012635676933759	Fabp4/Bmp2/Cdkn2c/Ifng/Hspb1/Rgs2/Ptpro	7
GO:0003012	muscle system process	11/242	449/28905	0.0244988864142539	2.92619963555376	3.77975261523156	0.00151943852809973	0.0176561933491728	0.0127785532548421	Kcnn4/Ezh2/Bmp2/Ednrb/Ptger4/Cd38/Rgs2/Cacna1g/Tpm2/Ptgs1/Lmna	11
GO:0010038	response to metal ion	9/242	318/28905	0.0283018867924528	3.38043817246219	3.92203992698433	0.00152673772734716	0.0176794108357736	0.0127953567573357	Alad/Fn1/Tfrc/Slc12a2/Fabp4/Aqp1/Asph/Cacna1g/Cebpa	9
GO:0002704	negative regulation of leukocyte mediated immunity	5/242	100/28905	0.05	5.97210743801653	4.57648875958851	0.00155761831022672	0.0179126105676073	0.0129641335221411	Tbx21/Klrd1/Klre1/Serpinb9/Spn	5
GO:0034446	substrate adhesion-dependent cell spreading	5/242	100/28905	0.05	5.97210743801653	4.57648875958851	0.00155761831022672	0.0179126105676073	0.0129641335221411	Fn1/P4hb/Mertk/Ntn4/Fermt3	5
GO:0002820	negative regulation of adaptive immune response	4/242	60/28905	0.0666666666666667	7.96280991735537	4.96078869002826	0.00161850387314225	0.0184172066283361	0.0133293315864514	Tbx21/Klrd1/Cd160/Spn	4
GO:0031342	negative regulation of cell killing	4/242	60/28905	0.0666666666666667	7.96280991735537	4.96078869002826	0.00161850387314225	0.0184172066283361	0.0133293315864514	Klrd1/Klre1/Cd59a/Serpinb9	4
GO:0006925	inflammatory cell apoptotic process	3/242	28/28905	0.107142857142857	12.797373081464	5.73870801556864	0.00162662144036766	0.0184172066283361	0.0133293315864514	Ccl5/Fasl/Ifng	3
GO:1905820	positive regulation of chromosome separation	3/242	28/28905	0.107142857142857	12.797373081464	5.73870801556864	0.00162662144036766	0.0184172066283361	0.0133293315864514	Birc5/Ncapg2/Smc2	3
GO:0043254	regulation of protein-containing complex assembly	11/242	453/28905	0.0242825607064018	2.9003612281758	3.7458872200306	0.0016291082324915	0.0184172066283361	0.0133293315864514	Stmn1/Tfrc/Svip/Cxcl13/Eps8/Ptger4/Rpl13a/Selp/Ifng/Mapre1/Arhgap18	11
GO:0071219	cellular response to molecule of bacterial origin	9/242	322/28905	0.0279503105590062	3.33844515168626	3.87727901466801	0.00166273732222788	0.0187338816541554	0.0135585230436292	Mrc1/Slc12a2/Cxcl13/Klrk1/Irf8/Sash1/Ifng/Gfi1/Cxcl3	9
GO:0035924	cellular response to vascular endothelial growth factor stimulus	4/242	61/28905	0.0655737704918033	7.83227204985774	4.90826678475266	0.00172083800587757	0.0193232146451236	0.0139850489012131	Vegfc/Dcn/Hspb1/Emilin1	4
GO:0009991	response to extracellular stimulus	11/242	457/28905	0.0240700218818381	2.87497513427492	3.71238986498609	0.00174517340249286	0.0195307157627976	0.0141352264638507	Alad/Fads1/Vcam1/Tfrc/Nucb2/Slc16a1/Foxa3/Arsb/Plin3/F7/Nenf	11
GO:0000075	cell cycle checkpoint signaling	7/242	205/28905	0.0341463414634146	4.07851239669422	4.06445878821449	0.00177302414394042	0.0197309240661059	0.0142801259002859	Spc25/Birc5/Ccnd1/Tipin/E2f7/Cdc6/Ttk	7
GO:0061515	myeloid cell development	5/242	103/28905	0.0485436893203883	5.7981625611811	4.4823739189073	0.00177489571809049	0.0197309240661059	0.0142801259002859	Nemp1/Sox6/Abcb10/Rhag/Fli1	5
GO:0051090	regulation of DNA-binding transcription factor activity	10/242	391/28905	0.0255754475703325	3.05478641330769	3.75882257847475	0.0018025888844817	0.0198467457261445	0.014363951061327	Eomes/Siva1/Tfrc/Sox6/Ezh2/Ptgis/Arrb1/Bmp2/Gfi1/Reln	10
GO:0014829	vascular associated smooth muscle contraction	3/242	29/28905	0.103448275862069	12.356084354517	5.62192344821426	0.00180316760270519	0.0198467457261445	0.014363951061327	Ednrb/Cd38/Cacna1g	3
GO:0031100	animal organ regeneration	3/242	29/28905	0.103448275862069	12.356084354517	5.62192344821426	0.00180316760270519	0.0198467457261445	0.014363951061327	Ccnd1/Ezh2/Pkm	3
GO:0050852	T cell receptor signaling pathway	6/242	152/28905	0.0394736842105263	4.714821661592	4.21933508133495	0.00181648982366494	0.0199276104010611	0.0144224763354006	Kcnn4/Btnl10/Ermap/Cd160/Ifng/Sh2d1a	6
GO:0042098	T cell proliferation	8/242	265/28905	0.030188679245283	3.605800717293	3.91564638796621	0.00185143134193874	0.0201781814554435	0.0146038254801016	Ccl5/Vcam1/Tfrc/Cd244a/Cd59a/Slc7a1/Ifng/Spn	8
GO:0090276	regulation of peptide hormone secretion	8/242	265/28905	0.030188679245283	3.605800717293	3.91564638796621	0.00185143134193874	0.0201781814554435	0.0146038254801016	Ccl5/Birc5/Nucb2/Slc16a1/Arrb1/Ptger4/Cd38/Ifng	8
GO:0071384	cellular response to corticosteroid stimulus	4/242	63/28905	0.0634920634920635	7.5836284927194	4.80671906559971	0.00193881830173854	0.0210101616366089	0.0152059656380476	Agtr1a/Aqp1/Scnn1a/Klf9	4
GO:0043433	negative regulation of DNA-binding transcription factor activity	6/242	154/28905	0.038961038961039	4.65359021144145	4.1771450241768	0.00194036875084724	0.0210101616366089	0.0152059656380476	Eomes/Siva1/Ezh2/Ptgis/Arrb1/Gfi1	6
GO:0002837	regulation of immune response to tumor cell	3/242	30/28905	0.1	11.9442148760331	5.51074198450808	0.0019912217872323	0.0213528124129251	0.0154539568729858	Klre1/Klrk1/Cd160	3
GO:0006929	substrate-dependent cell migration	3/242	30/28905	0.1	11.9442148760331	5.51074198450808	0.0019912217872323	0.0213528124129251	0.0154539568729858	Fn1/Fgfr1/Shtn1	3
GO:1900745	positive regulation of p38MAPK cascade	3/242	30/28905	0.1	11.9442148760331	5.51074198450808	0.0019912217872323	0.0213528124129251	0.0154539568729858	Kcnn4/Bmp2/Sash1	3
GO:0072091	regulation of stem cell proliferation	5/242	106/28905	0.0471698113207547	5.63406362077031	4.39189608663415	0.00201359519563172	0.0214585784810928	0.0155305043658631	Vegfc/Fgfr1/Cdkn2c/Ccne1/Cebpa	5
GO:0042063	gliogenesis	10/242	397/28905	0.0251889168765743	3.00861835668339	3.70284165891169	0.00201395354260331	0.0214585784810928	0.0155305043658631	Vegfc/Eomes/Fn1/Sox6/Ezh2/Pmp22/Bmp2/Ifng/C1qa/Reln	10
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	4/242	64/28905	0.0625	7.46513429752066	4.75760318114967	0.00205465759470889	0.0218225575743762	0.0157939318292574	Ccnd1/Cdkn2c/Ccne1/Ccna2	4
GO:0002791	regulation of peptide secretion	8/242	270/28905	0.0296296296296296	3.53902662993572	3.85146876093712	0.00207942323355827	0.0220154809013233	0.0159335588121942	Ccl5/Birc5/Nucb2/Slc16a1/Arrb1/Ptger4/Cd38/Ifng	8
GO:1901988	negative regulation of cell cycle phase transition	8/242	271/28905	0.029520295202952	3.52596749107987	3.83881539219087	0.00212756372613787	0.0224538766666766	0.0162508448502136	Spc25/Birc5/Ccnd1/Ezh2/Tipin/E2f7/Cdc6/Ttk	8
GO:0072073	kidney epithelium development	6/242	157/28905	0.0382165605095541	4.56466810549034	4.11519997135473	0.00213804343096112	0.0224932960323512	0.0162793743556163	Fgfr1/Agtr1a/Aqp1/Bmp2/Ednrb/Ptpro	6
