ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0035383	thioester metabolic process	4/102	88/28905	0.0454545454545455	12.8810160427808	6.64248730517215	0.000271471511092434	0.00229215312080761	0.0014468998376396	Hnf4a/Hmgcs2/Tdo2/Glyat	4
GO:0034308	primary alcohol metabolic process	4/102	89/28905	0.0449438202247191	12.7362855254461	6.59886160524619	0.000283481258282985	0.00238277490070293	0.00150410397353561	Rbp4/Adh1/Ednrb/Rdh7	4
GO:0019373	epoxygenase P450 pathway	3/102	37/28905	0.0810810810810811	22.9769475357711	7.96012858250488	0.000303792352524206	0.00254204721887968	0.00160464310821141	Cyp2f2/Cyp2e1/Cyp2c70	3
GO:0002449	lymphocyte mediated immunity	8/102	482/28905	0.016597510373444	4.70344154259214	4.87926328658119	0.000314641627818238	0.00262107713173586	0.00165452998838632	C8g/C8a/Cfh/Cfi/C4b/C4bp/Clnk/Serping1	8
GO:0002698	negative regulation of immune effector process	5/102	167/28905	0.029940119760479	8.48450158506516	5.77235520784977	0.000321378386878477	0.00266529808851217	0.0016824440463954	Apoa1/Apoa2/Vsig4/C4bp/Serping1	5
GO:0006091	generation of precursor metabolites and energy	8/102	488/28905	0.0163934426229508	4.64561234329798	4.83338601696777	0.000341668435628761	0.00282103230479322	0.00178074978793006	Mlxipl/Gnmt/Apoc3/Adh1/Hmgcs2/Aldob/Fbp1/Aldh1l1	8
GO:0006094	gluconeogenesis	4/102	95/28905	0.0421052631578947	11.9318885448916	6.35105050982377	0.000363690988139022	0.00298963605227936	0.00188717929852801	Hnf4a/Gnmt/Rbp4/Fbp1	4
GO:0006730	one-carbon metabolic process	3/102	40/28905	0.075	21.2536764705882	7.62795778768782	0.00038333500031007	0.00312359436933883	0.00197173921097205	Gnmt/Car3/Aldh1l1	3
GO:0045940	positive regulation of steroid metabolic process	3/102	40/28905	0.075	21.2536764705882	7.62795778768782	0.00038333500031007	0.00312359436933883	0.00197173921097205	Ces1c/Apoa1/Apoe	3
GO:0030168	platelet activation	4/102	98/28905	0.0408163265306122	11.5666266506603	6.23534635580973	0.000409347919058157	0.00332105746505444	0.00209638591041683	Hrg/Cfh/F2/Apoe	4
GO:0006766	vitamin metabolic process	4/102	99/28905	0.0404040404040404	11.4497920380273	6.19789143517634	0.000425436034520443	0.00342182603627218	0.00215999511174399	Ttpa/Gc/Rgn/Aldh1l1	4
GO:0019319	hexose biosynthetic process	4/102	99/28905	0.0404040404040404	11.4497920380273	6.19789143517634	0.000425436034520443	0.00342182603627218	0.00215999511174399	Hnf4a/Gnmt/Rbp4/Fbp1	4
GO:0010594	regulation of endothelial cell migration	5/102	178/28905	0.0280898876404494	7.96017845340383	5.54300712236338	0.000430440342352781	0.0034472175057094	0.00217602323511526	Hrg/Plg/Cxcl13/Serpinf1/Apoe	5
GO:0015718	monocarboxylic acid transport	5/102	182/28905	0.0274725274725275	7.78522947640595	5.46443837915765	0.000476317706432127	0.00378287066770876	0.00238790109841829	Fabp1/Ces1c/Stard10/Apoe/Slco1b2	5
GO:0019915	lipid storage	4/102	102/28905	0.0392156862745098	11.1130334486736	6.08867601361834	0.000476406541753246	0.00378287066770876	0.00238790109841829	Apob/Ces1c/Apoa1/Apoe	4
GO:0000041	transition metal ion transport	4/102	103/28905	0.0388349514563107	11.0051399200457	6.053278477392	0.000494322386611423	0.00389200663888993	0.00245679214131993	Tfr2/Hrg/Hamp/Trf	4
GO:0032370	positive regulation of lipid transport	4/102	103/28905	0.0388349514563107	11.0051399200457	6.053278477392	0.000494322386611423	0.00389200663888993	0.00245679214131993	Ces1c/Apoa1/Pon1/Apoe	4
GO:0030300	regulation of intestinal cholesterol absorption	2/102	10/28905	0.2	56.6764705882353	10.47901701366	0.00054473772893259	0.00423533584245089	0.00267351543278758	Apoa1/Apoa2	2
GO:1901856	negative regulation of cellular respiration	2/102	10/28905	0.2	56.6764705882353	10.47901701366	0.00054473772893259	0.00423533584245089	0.00267351543278758	Mlxipl/Apoc3	2
GO:2000646	positive regulation of receptor catabolic process	2/102	10/28905	0.2	56.6764705882353	10.47901701366	0.00054473772893259	0.00423533584245089	0.00267351543278758	Hamp/Apoe	2
GO:0042158	lipoprotein biosynthetic process	4/102	109/28905	0.036697247706422	10.3993524015111	5.85066587843356	0.000612035908000517	0.00473883404285878	0.00299134387880576	Apob/Apoa1/Apoe/Lcat	4
GO:0019432	triglyceride biosynthetic process	3/102	47/28905	0.0638297872340425	18.0882352941176	6.97707236985264	0.000617965588874762	0.00476497433405085	0.00300784468878146	Apoc3/Thrsp/Rgn	3
GO:0050727	regulation of inflammatory response	7/102	411/28905	0.0170316301703163	4.82646343208816	4.64945411676514	0.00064715957075745	0.00496954633347079	0.00313697881601727	Ahsg/Apoa1/Hamp/Ednrb/Cma1/Apoe/Slc7a2	7
GO:0008206	bile acid metabolic process	3/102	48/28905	0.0625	17.7113970588235	6.89553528264161	0.000657480813701328	0.00499800656383224	0.00315494406550927	Ces1c/Acaa1b/Errfi1	3
GO:0001867	complement activation, lectin pathway	2/102	11/28905	0.181818181818182	51.524064171123	9.97357790552348	0.000664258107090244	0.00499800656383224	0.00315494406550927	Fcna/Serping1	2
GO:0018206	peptidyl-methionine modification	2/102	11/28905	0.181818181818182	51.524064171123	9.97357790552348	0.000664258107090244	0.00499800656383224	0.00315494406550927	Apoa1/Apoa2	2
GO:0030388	fructose 1,6-bisphosphate metabolic process	2/102	11/28905	0.181818181818182	51.524064171123	9.97357790552348	0.000664258107090244	0.00499800656383224	0.00315494406550927	Aldob/Fbp1	2
GO:0097278	complement-dependent cytotoxicity	2/102	11/28905	0.181818181818182	51.524064171123	9.97357790552348	0.000664258107090244	0.00499800656383224	0.00315494406550927	Cd5l/Cfh	2
GO:0044058	regulation of digestive system process	3/102	49/28905	0.0612244897959184	17.3499399759904	6.81641990411342	0.000698572632359599	0.00523508647382735	0.00330459850184059	Apoa1/Apoa2/Hamp	3
GO:0048483	autonomic nervous system development	3/102	50/28905	0.06	17.0029411764706	6.73960540117268	0.000741266060938659	0.00553280987884615	0.0034925335671173	Vcam1/Fn1/Ednrb	3
GO:0010906	regulation of glucose metabolic process	4/102	116/28905	0.0344827586206897	9.77180527383367	5.6333260044223	0.000773032147188011	0.00565677641824639	0.00357078626502945	Hnf4a/Gnmt/Fbp1/Rgn	4
GO:0033865	nucleoside bisphosphate metabolic process	4/102	116/28905	0.0344827586206897	9.77180527383367	5.6333260044223	0.000773032147188011	0.00565677641824639	0.00357078626502945	Hnf4a/Hmgcs2/Tdo2/Glyat	4
GO:0033875	ribonucleoside bisphosphate metabolic process	4/102	116/28905	0.0344827586206897	9.77180527383367	5.6333260044223	0.000773032147188011	0.00565677641824639	0.00357078626502945	Hnf4a/Hmgcs2/Tdo2/Glyat	4
GO:0034032	purine nucleoside bisphosphate metabolic process	4/102	116/28905	0.0344827586206897	9.77180527383367	5.6333260044223	0.000773032147188011	0.00565677641824639	0.00357078626502945	Hnf4a/Hmgcs2/Tdo2/Glyat	4
GO:0045833	negative regulation of lipid metabolic process	4/102	116/28905	0.0344827586206897	9.77180527383367	5.6333260044223	0.000773032147188011	0.00565677641824639	0.00357078626502945	Apoa2/Apoc1/Apoc3/Apoe	4
GO:0006591	ornithine metabolic process	2/102	12/28905	0.166666666666667	47.2303921568627	9.53195711196527	0.000795275506742028	0.00575187633945978	0.00363081718500338	Hnf4a/Otc	2
GO:0010985	negative regulation of lipoprotein particle clearance	2/102	12/28905	0.166666666666667	47.2303921568627	9.53195711196527	0.000795275506742028	0.00575187633945978	0.00363081718500338	Apoc1/Apoc3	2
GO:1904729	regulation of intestinal lipid absorption	2/102	12/28905	0.166666666666667	47.2303921568627	9.53195711196527	0.000795275506742028	0.00575187633945978	0.00363081718500338	Apoa1/Apoa2	2
GO:0001892	embryonic placenta development	4/102	118/28905	0.0338983050847458	9.6061814556331	5.57459725185907	0.000824036385568198	0.00593687990529057	0.00374759892481534	Vcam1/Plg/Ttpa/Epas1	4
GO:0009749	response to glucose	5/102	206/28905	0.0242718446601942	6.87821245002855	5.03855152727156	0.000833323997864387	0.00598070223082672	0.00377526135064878	Vcam1/Mlxipl/Hnf4a/Apoa2/Apoc3	5
GO:0001818	negative regulation of cytokine production	6/102	312/28905	0.0192307692307692	5.44966063348416	4.70256191546702	0.000852178584053288	0.00609258711817408	0.00384588762071236	Apoa1/Apoa2/Fn1/F2/Vsig4/Errfi1	6
GO:0009746	response to hexose	5/102	208/28905	0.0240384615384615	6.8120757918552	5.00616184201124	0.000870151664238826	0.00619733971553301	0.00391201170061569	Vcam1/Mlxipl/Hnf4a/Apoa2/Apoc3	5
GO:0009116	nucleoside metabolic process	3/102	53/28905	0.0566037735849057	16.0405105438402	6.52187918530677	0.00087920145021363	0.00623798443383511	0.00393766829213149	Gnmt/Dpyd/Adk	3
GO:0030258	lipid modification	5/102	209/28905	0.0239234449760766	6.77948212777934	4.99012683436866	0.000889013968052237	0.00626000024296406	0.00395156556206734	Fabp1/Ephx2/Acaa1b/Cyp2e1/Cyp3a11	5
GO:0034284	response to monosaccharide	5/102	209/28905	0.0239234449760766	6.77948212777934	4.99012683436866	0.000889013968052237	0.00626000024296406	0.00395156556206734	Vcam1/Mlxipl/Hnf4a/Apoa2/Apoc3	5
GO:0045124	regulation of bone resorption	3/102	54/28905	0.0555555555555556	15.7434640522876	6.45321564023435	0.000928545206061194	0.00651377952823379	0.00411176132007311	Ahsg/Hamp/Trf	3
GO:0010288	response to lead ion	2/102	13/28905	0.153846153846154	43.5972850678733	9.14165845259542	0.000937708898466622	0.00652897315126387	0.00412135214997702	Serpina1c/Serpina1b	2
GO:0034756	regulation of iron ion transport	2/102	13/28905	0.153846153846154	43.5972850678733	9.14165845259542	0.000937708898466622	0.00652897315126387	0.00412135214997702	Hamp/Trf	2
GO:0032963	collagen metabolic process	4/102	124/28905	0.032258064516129	9.14136622390892	5.40648984867435	0.000991265823119122	0.00687621570981518	0.00434054570952963	Fn1/F2/Serpinf2/Errfi1	4
GO:0016051	carbohydrate biosynthetic process	5/102	215/28905	0.0232558139534884	6.59028727770178	4.89607745996198	0.00100865897202885	0.00697095422891047	0.00440034849785684	Hnf4a/Gnmt/Rbp4/Fbp1/Rgn	5
GO:0043534	blood vessel endothelial cell migration	4/102	125/28905	0.032	9.06823529411765	5.3795799307657	0.00102128684932755	0.00703218177433655	0.00443899780305895	Apoa1/Hrg/Plg/Apoe	4
GO:0006111	regulation of gluconeogenesis	3/102	57/28905	0.0526315789473684	14.9148606811146	6.25775611868244	0.00108700083362976	0.00737933817237084	0.00465813697460539	Hnf4a/Gnmt/Fbp1	3
GO:0006000	fructose metabolic process	2/102	14/28905	0.142857142857143	40.4831932773109	8.79336698384795	0.00109147767179762	0.00737933817237084	0.00465813697460539	Aldob/Fbp1	2
GO:0018158	protein oxidation	2/102	14/28905	0.142857142857143	40.4831932773109	8.79336698384795	0.00109147767179762	0.00737933817237084	0.00465813697460539	Apoa1/Apoa2	2
GO:2000644	regulation of receptor catabolic process	2/102	14/28905	0.142857142857143	40.4831932773109	8.79336698384795	0.00109147767179762	0.00737933817237084	0.00465813697460539	Hamp/Apoe	2
GO:2001140	positive regulation of phospholipid transport	2/102	14/28905	0.142857142857143	40.4831932773109	8.79336698384795	0.00109147767179762	0.00737933817237084	0.00465813697460539	Apoa1/Apoe	2
GO:0010631	epithelial cell migration	6/102	329/28905	0.0182370820668693	5.16806722689076	4.52472452357605	0.00111957926563791	0.00754200328404452	0.00476081777787884	Apoa1/Hrg/Plg/Cxcl13/Serpinf1/Apoe	6
GO:1901616	organic hydroxy compound catabolic process	3/102	58/28905	0.0517241379310345	14.6577079107505	6.1958613118918	0.00114337035114661	0.00767456501884742	0.00484449611106801	Adh1/Apoe/Fah	3
GO:0090132	epithelium migration	6/102	331/28905	0.0181268882175227	5.13684023458326	4.50461235177648	0.00115483676488992	0.00772374696517775	0.00487554174650753	Apoa1/Hrg/Plg/Cxcl13/Serpinf1/Apoe	6
GO:2000146	negative regulation of cell motility	6/102	332/28905	0.0180722891566265	5.12136782423813	4.4946170551853	0.00117278191915202	0.00781575378977742	0.0049336201786884	Hnf4a/Hrg/Cxcl13/Serpinf1/Rgn/Apoe	6
GO:0090130	tissue migration	6/102	333/28905	0.018018018018018	5.10598834128246	4.4846618880274	0.00119094024984767	0.00790852137443326	0.00499217883341277	Apoa1/Hrg/Plg/Cxcl13/Serpinf1/Apoe	6
GO:0006544	glycine metabolic process	2/102	15/28905	0.133333333333333	37.7843137254902	8.47997778439649	0.00125650163332308	0.0082557466471157	0.00521136148142521	Gnmt/Glyat	2
GO:0090209	negative regulation of triglyceride metabolic process	2/102	15/28905	0.133333333333333	37.7843137254902	8.47997778439649	0.00125650163332308	0.0082557466471157	0.00521136148142521	Apoc3/Apoe	2
GO:2001138	regulation of phospholipid transport	2/102	15/28905	0.133333333333333	37.7843137254902	8.47997778439649	0.00125650163332308	0.0082557466471157	0.00521136148142521	Apoa1/Apoe	2
GO:0010810	regulation of cell-substrate adhesion	5/102	230/28905	0.0217391304347826	6.16048593350384	4.67587616921303	0.00135989517497534	0.0089037347245754	0.0056203977868787	Apoa1/Hrg/Plg/Fn1/Vtn	5
GO:0009074	aromatic amino acid family catabolic process	2/102	16/28905	0.125	35.4227941176471	8.19596422744919	0.00143270100479311	0.0092505884946157	0.00583934592738476	Tdo2/Fah	2
GO:0010896	regulation of triglyceride catabolic process	2/102	16/28905	0.125	35.4227941176471	8.19596422744919	0.00143270100479311	0.0092505884946157	0.00583934592738476	Apoa5/Apoc3	2
GO:0032782	bile acid secretion	2/102	16/28905	0.125	35.4227941176471	8.19596422744919	0.00143270100479311	0.0092505884946157	0.00583934592738476	Ces1c/Stard10	2
GO:0070989	oxidative demethylation	2/102	16/28905	0.125	35.4227941176471	8.19596422744919	0.00143270100479311	0.0092505884946157	0.00583934592738476	Cyp3a11/Cyp3a25	2
GO:0046460	neutral lipid biosynthetic process	3/102	63/28905	0.0476190476190476	13.4943977591036	5.90789970612831	0.00145284532010632	0.00928427865519998	0.00586061252054424	Apoc3/Thrsp/Rgn	3
GO:0046463	acylglycerol biosynthetic process	3/102	63/28905	0.0476190476190476	13.4943977591036	5.90789970612831	0.00145284532010632	0.00928427865519998	0.00586061252054424	Apoc3/Thrsp/Rgn	3
GO:0048260	positive regulation of receptor-mediated endocytosis	3/102	63/28905	0.0476190476190476	13.4943977591036	5.90789970612831	0.00145284532010632	0.00928427865519998	0.00586061252054424	Hamp/Trf/Vtn	3
GO:0046850	regulation of bone remodeling	3/102	64/28905	0.046875	13.2835477941176	5.85421741961389	0.00152041545500304	0.00968291890455863	0.00611225038314498	Ahsg/Hamp/Trf	3
GO:0006909	phagocytosis	5/102	239/28905	0.0209205020920502	5.92850110755599	4.55292460564249	0.00160979911129931	0.0101440044363262	0.00640330623582618	Ahsg/Apoa1/Apoa2/Timd4/C4bp	5
GO:0030299	intestinal cholesterol absorption	2/102	17/28905	0.117647058823529	33.3391003460208	7.93695384617496	0.00161999642123538	0.0101440044363262	0.00640330623582618	Apoa1/Apoa2	2
GO:0042159	lipoprotein catabolic process	2/102	17/28905	0.117647058823529	33.3391003460208	7.93695384617496	0.00161999642123538	0.0101440044363262	0.00640330623582618	Apob/Apoe	2
GO:0055089	fatty acid homeostasis	2/102	17/28905	0.117647058823529	33.3391003460208	7.93695384617496	0.00161999642123538	0.0101440044363262	0.00640330623582618	Mlxipl/Apoe	2
GO:0055091	phospholipid homeostasis	2/102	17/28905	0.117647058823529	33.3391003460208	7.93695384617496	0.00161999642123538	0.0101440044363262	0.00640330623582618	Hnf4a/Apoa1	2
GO:0010811	positive regulation of cell-substrate adhesion	4/102	142/28905	0.028169014084507	7.98260149130075	4.96368869591924	0.00163447753606317	0.0102004517802471	0.00643893808433265	Apoa1/Hrg/Fn1/Vtn	4
GO:0051055	negative regulation of lipid biosynthetic process	3/102	66/28905	0.0454545454545455	12.8810160427808	5.75036814388518	0.00166139673366052	0.0103338876833684	0.0065231682279513	Apoc1/Apoc3/Apoe	3
GO:0042311	vasodilation	3/102	67/28905	0.0447761194029851	12.688762071993	5.70011410003135	0.00173484806890838	0.0107549053042626	0.00678893159331519	Kng1/Ednrb/Apoe	3
GO:0006525	arginine metabolic process	2/102	18/28905	0.111111111111111	31.4869281045752	7.69943569935055	0.00181830892907857	0.0111371094199385	0.00703019430299044	Otc/Fah	2
GO:0032966	negative regulation of collagen biosynthetic process	2/102	18/28905	0.111111111111111	31.4869281045752	7.69943569935055	0.00181830892907857	0.0111371094199385	0.00703019430299044	Fn1/Errfi1	2
GO:1900221	regulation of amyloid-beta clearance	2/102	18/28905	0.111111111111111	31.4869281045752	7.69943569935055	0.00181830892907857	0.0111371094199385	0.00703019430299044	Ttpa/Apoe	2
GO:0042445	hormone metabolic process	5/102	246/28905	0.0203252032520325	5.75980392156863	4.46155547891527	0.00182634270230502	0.0111371094199385	0.00703019430299044	Rbp4/Adh1/Ednrb/Cyp3a11/Rdh7	5
GO:0044403	biological process involved in symbiotic interaction	5/102	246/28905	0.0203252032520325	5.75980392156863	4.46155547891527	0.00182634270230502	0.0111371094199385	0.00703019430299044	Hrg/Plg/Fn1/F2/Apoe	5
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	7/102	494/28905	0.01417004048583	4.01553941414623	4.02295728718824	0.00186704658777324	0.0113231645838382	0.00714763985407285	C8g/C8a/Cfh/Cfi/C4b/C4bp/Serping1	7
GO:0040013	negative regulation of locomotion	6/102	364/28905	0.0164835164835165	4.67113768584357	4.19446881643172	0.00186898965263782	0.0113231645838382	0.00714763985407285	Hnf4a/Hrg/Cxcl13/Serpinf1/Rgn/Apoe	6
GO:0010632	regulation of epithelial cell migration	5/102	250/28905	0.02	5.66764705882353	4.4109080607411	0.0019592733097792	0.0118317281425501	0.0074686657593014	Hrg/Plg/Cxcl13/Serpinf1/Apoe	5
GO:0006644	phospholipid metabolic process	6/102	368/28905	0.016304347826087	4.62036445012788	4.15941488243262	0.00197421426549338	0.0118834961916473	0.00750134384749437	Apoa1/Apoa2/Apoc1/Pon1/Hmgcs2/Lcat	6
GO:0031589	cell-substrate adhesion	6/102	369/28905	0.016260162601626	4.6078431372549	4.15072996003149	0.00200120802720179	0.0120072481632108	0.00757946110150214	Vcam1/Apoa1/Hrg/Plg/Fn1/Vtn	6
GO:0010713	negative regulation of collagen metabolic process	2/102	19/28905	0.105263157894737	29.8297213622291	7.48055361444732	0.00202755998428368	0.0120491303524629	0.00760589883477519	Fn1/Errfi1	2
GO:0010867	positive regulation of triglyceride biosynthetic process	2/102	19/28905	0.105263157894737	29.8297213622291	7.48055361444732	0.00202755998428368	0.0120491303524629	0.00760589883477519	Apoc3/Rgn	2
GO:0045717	negative regulation of fatty acid biosynthetic process	2/102	19/28905	0.105263157894737	29.8297213622291	7.48055361444732	0.00202755998428368	0.0120491303524629	0.00760589883477519	Apoc1/Apoc3	2
GO:0098754	detoxification	3/102	71/28905	0.0422535211267606	11.9739022369511	5.50932017424613	0.002048847308974	0.0121369812017317	0.00766135384709075	Ambp/Gsta3/Mtarc1	3
GO:0043470	regulation of carbohydrate catabolic process	3/102	72/28905	0.0416666666666667	11.8075980392157	5.46400029391361	0.00213249054897085	0.0125924916594291	0.00794889048733636	Mlxipl/Aldob/Fbp1	3
GO:0046942	carboxylic acid transport	6/102	374/28905	0.0160427807486631	4.54624095627556	4.10776644926209	0.00214039494607182	0.0125992964333439	0.00795318593609287	Fabp1/Ces1c/Stard10/Apoe/Slc7a2/Slco1b2	6
GO:0015849	organic acid transport	6/102	376/28905	0.0159574468085106	4.52205882352941	4.09079249915002	0.00219807288748618	0.0128981258114755	0.00814181913636887	Fabp1/Ces1c/Stard10/Apoe/Slc7a2/Slco1b2	6
GO:0044241	lipid digestion	2/102	20/28905	0.1	28.3382352941176	7.27795702643125	0.00224767145048329	0.0131141914719011	0.00827820852770198	Apoa1/Apoa2	2
GO:0009261	ribonucleotide catabolic process	4/102	155/28905	0.0258064516129032	7.31309297912713	4.68974585456118	0.00224895030600662	0.0131141914719011	0.00827820852770198	Mlxipl/Dpyd/Aldob/Fbp1	4
GO:0045926	negative regulation of growth	5/102	261/28905	0.0191570881226054	5.42878070768537	4.27708415770416	0.00236130063204631	0.0137264391881571	0.00866468407037162	Hnf4a/Ahsg/Hrg/Rbp4/Fbp1	5
GO:0006879	intracellular iron ion homeostasis	3/102	75/28905	0.04	11.3352941176471	5.33324271218378	0.00239605864249426	0.0138852342450133	0.00876492193838209	Tfr2/Hamp/Trf	3
GO:0007601	visual perception	4/102	158/28905	0.0253164556962025	7.17423678332092	4.63101041486633	0.00241054489541815	0.0139259342874621	0.00879061345273883	Cfh/Rbp4/Epas1/Reep6	4
GO:0042953	lipoprotein transport	2/102	21/28905	0.0952380952380952	26.9887955182073	7.0896913608477	0.00247856559712855	0.0142427265193595	0.00899058553345926	Apob/Apoc3	2
GO:0097305	response to alcohol	5/102	264/28905	0.0189393939393939	5.36709001782531	4.24189795549387	0.00248064636591202	0.0142427265193595	0.00899058553345926	Ces1c/Adh1/Serpina1c/Serpina1b/Cdo1	5
GO:0009144	purine nucleoside triphosphate metabolic process	5/102	266/28905	0.018796992481203	5.32673595754091	4.21873731555734	0.00256260919956257	0.0146681863999502	0.00925915303296905	Mlxipl/Cfh/Aldob/Fbp1/Adk	5
GO:0043467	regulation of generation of precursor metabolites and energy	4/102	161/28905	0.0248447204968944	7.04055535257581	4.57379191233536	0.00257996052688023	0.0147223435570596	0.009293339222852	Mlxipl/Apoc3/Aldob/Fbp1	4
GO:0050953	sensory perception of light stimulus	4/102	162/28905	0.0246913580246914	6.99709513435004	4.55504420573869	0.00263820265973095	0.0150087992776157	0.00947416166957295	Cfh/Rbp4/Epas1/Reep6	4
GO:0044872	lipoprotein localization	2/102	22/28905	0.0909090909090909	25.7620320855615	6.91411613850596	0.00272016509764401	0.015288638771698	0.00965080768631467	Apob/Apoc3	2
GO:0045540	regulation of cholesterol biosynthetic process	2/102	22/28905	0.0909090909090909	25.7620320855615	6.91411613850596	0.00272016509764401	0.015288638771698	0.00965080768631467	Apob/Apoe	2
GO:0098856	intestinal lipid absorption	2/102	22/28905	0.0909090909090909	25.7620320855615	6.91411613850596	0.00272016509764401	0.015288638771698	0.00965080768631467	Apoa1/Apoa2	2
GO:0106118	regulation of sterol biosynthetic process	2/102	22/28905	0.0909090909090909	25.7620320855615	6.91411613850596	0.00272016509764401	0.015288638771698	0.00965080768631467	Apob/Apoe	2
GO:0072523	purine-containing compound catabolic process	4/102	164/28905	0.024390243902439	6.91176470588235	4.51802183018279	0.00275738352029359	0.0154257610162839	0.00973736479789115	Mlxipl/Dpyd/Aldob/Fbp1	4
GO:0007584	response to nutrient	3/102	79/28905	0.0379746835443038	10.7613551749814	5.17001338745593	0.00277762899328584	0.0154257610162839	0.00973736479789115	Mlxipl/Serpinc1/Dpyd	3
GO:1901657	glycosyl compound metabolic process	3/102	79/28905	0.0379746835443038	10.7613551749814	5.17001338745593	0.00277762899328584	0.0154257610162839	0.00973736479789115	Gnmt/Dpyd/Adk	3
GO:1903510	mucopolysaccharide metabolic process	3/102	79/28905	0.0379746835443038	10.7613551749814	5.17001338745593	0.00277762899328584	0.0154257610162839	0.00973736479789115	Itih2/Ednrb/Itih3	3
GO:0010885	regulation of cholesterol storage	2/102	23/28905	0.0869565217391304	24.6419437340153	6.74984287883056	0.00297239302759029	0.0163613138332846	0.0103279236077427	Apob/Ces1c	2
GO:0010984	regulation of lipoprotein particle clearance	2/102	23/28905	0.0869565217391304	24.6419437340153	6.74984287883056	0.00297239302759029	0.0163613138332846	0.0103279236077427	Apoc1/Apoc3	2
GO:2001026	regulation of endothelial cell chemotaxis	2/102	23/28905	0.0869565217391304	24.6419437340153	6.74984287883056	0.00297239302759029	0.0163613138332846	0.0103279236077427	Hrg/Cxcl13	2
GO:0045453	bone resorption	3/102	81/28905	0.037037037037037	10.4956427015251	5.09272174127858	0.00298163893554576	0.0163639360403776	0.0103295788510084	Ahsg/Hamp/Trf	3
GO:0010611	regulation of cardiac muscle hypertrophy	3/102	82/28905	0.0365853658536585	10.3676470588235	5.05508023193497	0.00308700716515526	0.0168925377424625	0.0106632536434905	Hamp/Errfi1/Adk	3
GO:0006650	glycerophospholipid metabolic process	5/102	279/28905	0.017921146953405	5.07853679106051	4.07367474302397	0.00314410817312634	0.0171546954709174	0.0108287382139993	Apoa1/Apoa2/Apoc1/Pon1/Lcat	5
GO:0006740	NADPH regeneration	2/102	24/28905	0.0833333333333333	23.6151960784314	6.5956873820798	0.00323517286283436	0.0174304468571232	0.0110028036515603	Aldob/Aldh1l1	2
GO:0034383	low-density lipoprotein particle clearance	2/102	24/28905	0.0833333333333333	23.6151960784314	6.5956873820798	0.00323517286283436	0.0174304468571232	0.0110028036515603	Apob/Apoc3	2
GO:0050908	detection of light stimulus involved in visual perception	2/102	24/28905	0.0833333333333333	23.6151960784314	6.5956873820798	0.00323517286283436	0.0174304468571232	0.0110028036515603	Rbp4/Reep6	2
GO:0050962	detection of light stimulus involved in sensory perception	2/102	24/28905	0.0833333333333333	23.6151960784314	6.5956873820798	0.00323517286283436	0.0174304468571232	0.0110028036515603	Rbp4/Reep6	2
GO:0009141	nucleoside triphosphate metabolic process	5/102	281/28905	0.0177935943060498	5.04239062172912	4.05215896225176	0.00324135319368798	0.0174304468571232	0.0110028036515603	Mlxipl/Cfh/Aldob/Fbp1/Adk	5
GO:0031099	regeneration	4/102	173/28905	0.023121387283237	6.5521931315879	4.35877935438465	0.0033395365161991	0.0179068251127227	0.0113035128905832	Apoa1/Apoa2/Plg/Vtn	4
GO:0014743	regulation of muscle hypertrophy	3/102	85/28905	0.0352941176470588	10.0017301038062	4.94593791008683	0.00341675304842854	0.0182683701672426	0.011531734764565	Hamp/Errfi1/Adk	3
GO:0001894	tissue homeostasis	5/102	286/28905	0.0174825174825175	4.95423693953106	3.99925112881155	0.0034939380489713	0.0185746108244457	0.0117250462642042	Ahsg/Rbp4/Hamp/Trf/Errfi1	5
GO:0060249	anatomical structure homeostasis	5/102	286/28905	0.0174825174825175	4.95423693953106	3.99925112881155	0.0034939380489713	0.0185746108244457	0.0117250462642042	Ahsg/Rbp4/Hamp/Trf/Errfi1	5
GO:0009166	nucleotide catabolic process	4/102	176/28905	0.0227272727272727	6.44050802139038	4.30819876759703	0.00355082039410065	0.0188233831119086	0.0118820814025079	Mlxipl/Dpyd/Aldob/Fbp1	4
GO:0006809	nitric oxide biosynthetic process	3/102	88/28905	0.0340909090909091	9.66076203208556	4.8420944508531	0.00376727842816426	0.0198580269687981	0.0125351904880042	Mtarc1/Rgn/Slc7a2	3
GO:0140962	multicellular organismal-level chemical homeostasis	3/102	88/28905	0.0340909090909091	9.66076203208556	4.8420944508531	0.00376727842816426	0.0198580269687981	0.0125351904880042	Tfr2/Hamp/Epas1	3
GO:0031667	response to nutrient levels	6/102	424/28905	0.0141509433962264	4.01012763596004	3.71578365794654	0.00396762252216255	0.0208551651446629	0.0131646244693844	Mlxipl/Serpinc1/Dpyd/Cfh/Xpr1/Apoe	6
GO:0046496	nicotinamide nucleotide metabolic process	4/102	182/28905	0.021978021978022	6.22818358112476	4.21048206450826	0.00400030718567665	0.0209679022709905	0.0132357887071915	Mlxipl/Aldob/Fbp1/Aldh1l1	4
GO:0002082	regulation of oxidative phosphorylation	2/102	27/28905	0.0740740740740741	20.9912854030501	6.18442380758596	0.00408606452541127	0.0212384300958703	0.0134065568213904	Mlxipl/Apoc3	2
